id,gfap,neun,olig2,tmem119,area,y,x,dist,idx
34151,10.128055878928988,11.223515715948778,2.222351571594878,3.9045401629802097,453,11319.492273730684,15508.264900662252,52.34198474182963,3152
34153,11.279761904761903,0.1220238095238095,0.3005952380952381,0.9226190476190476,119,11318.394957983191,15492.361344537816,59.51075750788621,3152
34155,27.884615384615383,0.0349650349650349,14.520979020979022,0.1013986013986013,151,11319.1059602649,10526.443708609271,62.90597544980773,3115
34160,13.555694618272842,0.0,0.8172715894868585,2.74342928660826,469,11328.614072494667,11854.307036247335,64.47447166910958,3122
34161,16.115384615384617,0.964102564102564,0.0769230769230769,1.2692307692307692,414,11320.37198067633,14292.555555555557,55.380045386924046,3140
34164,16.476653696498055,0.0,0.0311284046692607,1.2704280155642025,258,11319.573643410851,11682.244186046511,55.35152928658152,3120
34167,12.16933638443936,0.0,1.5903890160183067,18.615560640732262,427,11324.27868852459,15749.2037470726,51.83273155763082,3154
34168,8.214017521902377,3.897371714643304,0.0738423028785982,3.4105131414267835,350,11324.357142857143,9295.468571428572,50.36000364720911,3103
34169,21.576512455516013,0.4068801897983393,68.60023724792408,0.1103202846975089,409,11325.60391198044,11123.320293398532,54.213900469737546,3119
34170,16.028787878787877,0.0106060606060606,49.38484848484848,0.9393939393939394,322,11325.614906832296,14146.537267080745,55.84335619323704,3138
34180,42.00152905198777,0.0,0.0519877675840978,0.0504587155963302,347,11327.50432276657,13292.763688760808,46.786369415984986,3130
34182,26.782816229116943,11.488066825775656,3.089498806682577,0.3914081145584726,428,11331.266355140187,10512.390186915887,45.60587778002115,3115
34183,16.161190965092402,0.0,1.070841889117043,0.0995893223819301,433,11338.19168591224,11675.630484988453,41.67583668451905,3120
34186,1.166896551724138,0.263448275862069,0.0,9.282758620689656,340,11332.676470588236,7842.34705882353,55.988563463927626,3089
34187,24.352941176470587,0.0,0.0,0.0,167,11328.137724550896,13275.56886227545,54.9788859625374,3130
34189,0.1203407880724174,5.413205537806177,0.0298189563365282,0.3887113951011715,436,11332.392201834862,5642.174311926606,50.57191977088036,3067
34190,16.248357424441526,10.80551905387648,9.165571616294349,0.9553219448094612,369,11333.566395663956,14133.21409214092,42.076787785990255,3138
34192,0.0465116279069767,38.91740176423416,0.0,1.1242983159583,587,11337.097103918228,7295.833049403748,44.12993622257101,3083
34193,24.74647887323944,0.0,0.0,0.6924882629107981,152,11328.763157894737,13264.473684210529,62.10149966295334,3130
34194,0.1451612903225806,0.1221198156682027,0.0,23.44470046082949,162,11331.0,5689.833333333333,51.80760347456504,3067
34197,11.573496659242762,0.8340757238307349,0.3262806236080178,2.242761692650334,358,11333.399441340782,16304.575418994413,42.07447694415917,3160
34198,7.78030303030303,0.0,0.0,0.0227272727272727,220,11331.90909090909,8925.954545454546,59.42918906056859,3099
34199,5.5027932960893855,2.4385474860335195,0.0,0.9064245810055864,287,11332.742160278744,9272.728222996517,43.6565339588697,3103
34205,12.974916387959864,0.0,0.0484949832775919,8.822742474916389,360,11336.297222222222,11887.219444444445,38.641340085202565,3122
34207,12.035476718403547,0.0,1.2073170731707317,15.366962305986696,394,11336.738578680202,15667.992385786802,63.77018838769066,3154
34208,21.95051194539249,0.0,68.37372013651877,0.0,504,11338.559523809525,12854.742063492064,62.04157779999937,3126
34212,15.02116402116402,0.0,0.2751322751322751,11.92416225749559,221,11339.683257918552,11912.610859728507,34.01414651195719,3122
34213,0.0677419354838709,40.70860215053764,0.0129032258064516,6.619354838709677,464,11341.825431034482,5678.493534482759,37.32745244162639,3067
34214,2.7547568710359407,0.0,0.9619450317124736,1.6997885835095137,386,11338.551813471502,6043.430051813471,45.628339891112255,3071
34216,0.4457627118644068,21.089830508474577,0.0932203389830508,0.0457627118644067,361,11339.565096952909,7238.556786703601,51.53261060161608,3083
34219,15.03186274509804,0.0,3.4963235294117645,25.852941176470587,376,11341.954787234044,15177.23670212766,63.73832465274207,3148
34220,0.1012514220705347,3.2377701934015928,0.0,0.1501706484641638,339,11342.68731563422,5438.905604719764,43.10774609541692,3065
34221,0.0544794188861985,27.30145278450363,0.0,0.148910411622276,306,11339.470588235294,5841.493464052288,45.37664733601202,3069
34223,11.899713467048713,0.0902578796561604,0.7765042979942693,14.974212034383957,335,11343.101492537313,15874.146268656716,56.17941987635005,3156
34224,1.827433628318584,1.9900442477876104,22.271017699115045,2.1924778761061945,370,11342.386486486486,5061.34054054054,34.65327002532063,3061
34225,11.570135746606336,0.0,0.0,0.1221719457013574,112,11338.19642857143,9062.86607142857,42.6271554081287,3101
34228,0.2252906976744186,1.1162790697674418,0.0,0.1468023255813953,338,11343.047337278109,7258.452662721894,36.874006447065575,3083
34229,0.1443965517241379,50.02801724137931,0.0,0.28125,423,11344.872340425532,7621.047281323877,63.54826983234406,3087
34232,0.3023255813953488,0.5697674418604651,0.0,0.7228682170542635,222,11343.549549549549,7021.2657657657655,61.91874671461215,3081
34233,10.374325782092772,0.0,0.0,0.0916936353829557,367,11346.405994550409,9037.324250681198,55.95317424864192,3101
34234,20.63050314465409,1.470125786163522,0.2358490566037736,1.231132075471698,269,11344.241635687731,11125.066914498142,40.18451452192864,3119
34235,12.810509554140127,0.0,0.3949044585987261,3.799363057324841,372,11347.362903225809,11872.293010752688,38.59393407779082,3122
34238,14.258397932816536,0.0,0.1085271317829457,2.124031007751938,91,11341.12087912088,14873.54945054945,53.849383172955456,3146
34241,14.089064261555809,0.0,0.2762119503945885,8.577226606538895,337,11349.121661721068,14713.756676557863,21.30518254144017,3144
34242,11.0,3.385321100917431,0.6880733944954128,1.4724770642201834,105,11343.52380952381,15778.219047619048,60.81265905330776,3154
34243,30.90470297029703,0.0,0.0,1.49009900990099,342,11347.704678362574,10544.026315789471,56.057876950603024,3115
34246,19.05424200278164,1.9235048678720448,0.0778859527121001,4.44923504867872,364,11348.92857142857,16175.002747252747,52.954050678060646,3158
34247,0.1773879142300194,0.0,0.0,0.2027290448343079,142,11346.577464788732,7419.640845070423,63.577039272322,3085
34255,12.327993254637438,0.0134907251264755,17.24873524451939,5.779089376053963,583,11353.960548885078,15762.566037735847,42.32796276638851,3154
34257,15.542649727767696,0.0,0.3321234119782214,0.0526315789473684,313,11350.092651757188,11650.891373801916,53.77349787855485,3120
34259,0.1992653810835629,26.639118457300277,0.0183654729109274,2.5509641873278235,489,11355.979550102247,6435.083844580777,41.1192003108786,3075
34260,0.3572327044025157,42.44905660377359,0.1547169811320754,0.0188679245283018,401,11355.882793017456,7220.269326683292,58.31079332746839,3083
34262,0.0865279299014238,2.0657174151150053,0.0416210295728368,0.2705366922234392,376,11355.656914893618,5618.787234042553,51.812860866882765,3067
34263,0.2512254901960784,24.730392156862745,0.0931372549019607,0.0674019607843137,337,11357.694362017804,7887.3353115727,19.20839725184804,3089
34264,4.017021276595744,0.0453900709219858,0.0042553191489361,0.699290780141844,225,11353.537777777778,8668.488888888889,25.90751490195586,3097
34266,0.4744525547445255,0.1715328467153284,0.0,1.0291970802919708,157,11352.382165605097,7014.630573248408,63.89468627607318,3081
34267,6.383435582822086,0.0,0.0,0.1983640081799591,424,11357.82075471698,9225.108490566035,63.97129761027524,3103
34270,15.30060120240481,0.0,0.2104208416833667,7.591182364729459,183,11357.005464480875,16163.196721311477,39.08279619785512,3158
34271,0.984070796460177,27.08495575221239,0.0,0.0743362831858407,165,11353.478787878788,8448.042424242425,40.20297902516212,3095
34272,28.73035887487876,0.02909796314258,0.0,6.862269641125121,474,11357.73206751055,10498.679324894514,15.968902403447885,3115
34273,14.628808864265928,0.0,0.2409972299168975,0.0,158,11352.113924050633,11757.487341772152,60.829684206744055,3120
34275,2.1517857142857144,0.0,0.0,0.0,108,11354.212962962964,5036.416666666667,35.01317849093921,3061
34276,10.869612068965518,0.0,0.0,1.4795258620689655,368,11360.635869565218,9550.796195652174,64.20250906829096,3105
34277,14.336,0.0,0.4306666666666666,0.0866666666666666,376,11356.21010638298,11853.803191489362,50.71738450519655,3122
34278,42.739583333333336,0.0190972222222222,0.0,12.473958333333334,327,11362.43119266055,4915.232415902141,56.155187488573226,3059
34282,0.2627345844504021,3.9839142091152815,0.0,0.0375335120643431,370,11362.678378378378,7241.724324324325,35.843216852040584,3083
34283,25.046676096181045,0.0,0.0664780763790664,0.1796322489391796,217,11360.354838709678,13328.20276497696,21.08696544558676,3130
34285,28.359212050984937,0.0,1.2468134414831982,3.081112398609502,438,11366.461187214612,14068.447488584476,45.77807464018418,3138
34286,0.4652665589660743,0.0,0.0,0.5266558966074314,270,11364.24074074074,7016.988888888889,58.21122716839003,3081
34288,14.140151515151516,0.0,0.2613636363636363,0.2291666666666666,148,11361.641891891892,14870.344594594597,49.36807112204342,3146
34289,17.105788423153694,0.0029940119760479,0.3612774451097804,2.590818363273453,474,11368.5611814346,16319.913502109704,7.1000714139016186,3160
34291,0.1282984531392174,0.0655141037306642,32.30573248407644,4.452229299363057,477,11367.383647798742,4598.61215932914,62.29906834208709,3057
34293,0.2666666666666666,4.285714285714286,0.0,3.0630952380952383,320,11367.15625,6250.346875,20.643424772263884,3073
34295,0.0676567656765676,40.272277227722775,0.0,0.0,671,11375.459016393444,7862.412816691505,16.593533263264252,3089
34297,13.92409638554217,0.0,2.5542168674698797,8.986746987951808,320,11366.378125,15982.89375,58.9520823854259,3156
34298,15.12027158098933,0.0,0.8341416100872939,0.1736178467507274,495,11368.137373737374,11652.103030303031,48.05246703133026,3120
34300,0.2331360946745562,42.02721893491124,0.0,0.0497041420118343,432,11372.527777777776,6320.391203703704,51.50836966237664,3073
34301,3.6610878661087862,2.1652719665271967,0.0,3.8556485355648538,406,11371.960591133004,9093.514778325123,7.786596291224897,3101
34302,7.688346883468835,12.160794941282749,0.4462511291779584,0.1183378500451671,514,11373.29961089494,9317.256809338522,30.264914608274307,3103
34304,17.460526315789473,0.0,0.0,0.6557017543859649,437,11376.066361556064,4921.929061784897,60.93621460783265,3059
34305,0.0715613382899628,42.432156133829,0.0055762081784386,0.2760223048327137,541,11376.421441774492,5722.177449168207,56.180428306188695,3067
34306,0.1302564102564102,0.0,0.0,3.7066666666666666,395,11372.169620253164,5855.384810126582,12.579555011771829,3069
34308,19.66780045351474,0.0,0.1394557823129251,0.4297052154195011,362,11371.234806629836,13298.016574585636,11.985725627388897,3130
34309,13.811347517730496,0.0156028368794326,0.3843971631205674,3.4879432624113478,334,11373.164670658683,15275.829341317363,45.28138189367713,3150
34310,19.290630975143404,2.4722753346080304,0.0,0.1567877629063097,132,11373.234848484848,10057.507575757576,33.501163240634675,3111
34313,12.184041184041185,0.0,0.1943371943371943,1.5122265122265122,267,11373.704119850188,15878.827715355805,45.416561335498784,3156
34314,14.58377239199157,0.0,0.5648050579557429,0.2160168598524763,412,11374.856796116504,11760.388349514564,60.455885082797245,3120
34315,0.1938046068308181,41.5845909451946,0.0,0.3478951548848292,599,11380.460767946575,5904.462437395659,37.6219501143117,3069
34317,16.946875,0.0,0.26875,7.00625,160,11372.41875,11899.26875,2.763164512837516,3122
34319,11.10438413361169,0.0,0.0,3.664926931106472,418,11381.495215311004,4893.980861244019,33.28579530504776,3059
34321,0.3643807574206755,0.0,0.0,0.8403275332650972,397,11378.335012594458,6615.304785894206,56.743277895430566,3077
34322,0.5222841225626741,0.0,0.0,2.2743732590529246,248,11376.350806451614,7815.314516129032,63.69980795849404,3089
34323,19.015243902439025,0.0,0.0,0.5762195121951219,216,11375.824074074077,9733.226851851852,44.26445154922168,3107
34324,11.134994807892005,2.435098650051921,0.3925233644859813,3.1370716510903427,445,11379.134831460677,15378.0202247191,57.74730446377308,3150
34325,14.434466019417476,0.0,0.270631067961165,0.0048543689320388,379,11376.693931398417,11844.358839050132,57.83196717751916,3122
34326,34.30612244897959,0.0,0.1099773242630385,8.280045351473923,352,11379.272727272728,13551.764204545454,41.595172661650935,3132
34327,14.245657568238212,0.0,0.5272952853598015,0.5272952853598015,329,11378.25227963526,14109.80547112462,8.377925303700223,3138
34328,12.800486618004866,0.0693430656934306,0.7165450121654501,5.448905109489052,371,11378.816711590296,15162.22102425876,43.131766631165526,3148
34330,13.02027027027027,0.0,0.0979729729729729,11.03716216216216,149,11376.926174496644,11888.389261744966,14.474784662247895,3122
34331,31.103296703296703,0.0,0.1406593406593406,0.4549450549450549,197,11379.091370558375,13361.55837563452,52.18942781429073,3130
34332,23.82918149466192,0.0,0.0711743772241993,0.4163701067615658,163,11377.83435582822,13372.58282208589,62.95488892707874,3130
34335,27.321033210332104,0.0,0.0,0.1835793357933579,463,11385.228941684663,10946.50323974082,51.96271970408991,3118
34337,0.8851913477537438,0.0,0.0,0.7903494176372712,181,11380.43093922652,4686.624309392265,26.7350578106364,3057
34339,14.356218905472636,0.0,0.4119402985074626,2.071641791044776,511,11386.38747553816,11719.3698630137,24.12863538475837,3120
34341,25.64880952380953,0.0,6.009920634920635,0.4074074074074074,750,11391.237333333333,13116.805333333334,22.06996954133673,3128
34342,0.2687651331719128,1.1900726392251817,18.00363196125908,9.33898305084746,384,11385.364583333334,6304.9375,37.13757298554869,3073
34343,19.15801886792453,0.0,0.0,0.0,94,11380.31914893617,10833.27659574468,63.14899351950142,3118
34344,17.508438818565402,0.0,0.0854430379746835,2.413502109704641,457,11386.575492341355,14056.527352297591,59.5457907462874,3138
34345,0.3565217391304348,0.0,39.90186335403727,1.218633540372671,377,11386.453580901856,7667.482758620689,14.891688921926498,3087
34346,12.158084914182474,11.845528455284551,2.2691960252935863,0.4850948509485094,497,11389.360160965794,15483.480885311872,43.11076465314232,3152
34347,4.316820276497696,0.0,0.0069124423963133,0.3605990783410138,338,11389.408284023668,8715.961538461539,35.973068624433466,3097
34348,10.631043256997456,0.0,0.1628498727735369,0.3816793893129771,119,11382.09243697479,16336.411764705885,16.12430528170904,3160
34350,0.2932330827067669,6.588345864661654,0.0667293233082706,0.0573308270676691,464,11389.258620689656,6867.314655172414,14.426162636014066,3079
34353,12.645056726094005,0.0,0.1653160453808752,5.126418152350081,308,11392.4512987013,11871.7012987013,36.55498487152837,3122
34354,18.00597014925373,0.0,1.2985074626865671,3.4388059701492537,215,11390.972093023256,11893.911627906977,20.62430791077073,3122
34355,30.43434343434344,0.0,0.4924242424242424,0.0189393939393939,398,11391.58040201005,11907.6608040201,20.382267906912144,3122
34359,11.449180327868852,0.5262295081967213,0.0,0.5573770491803278,180,11388.3,14364.55,52.48325923568298,3140
34362,5.046563192904657,0.0,0.0,0.0177383592017738,111,11387.549549549549,8906.621621621622,26.369073889454288,3099
34363,33.859719438877754,0.0,0.0370741482965931,0.6382765531062125,417,11393.553956834532,13479.3860911271,38.83452334094051,3132
34364,1.8913525498891357,2.16629711751663,34.72062084257206,7.986696230598669,448,11392.473214285714,8636.25892857143,49.900310377443695,3097
34365,0.2361419068736142,1.2250554323725056,0.0,0.0764966740576496,362,11394.174033149173,5657.251381215469,19.2739654779671,3067
34366,0.4199134199134199,0.0,0.0822510822510822,0.2424242424242424,292,11391.356164383562,7530.595890410959,56.71439882728597,3085
34367,0.4222539229671897,1.355206847360913,0.0,25.44365192582025,323,11392.863777089784,5425.003095975232,43.028034525421326,3065
34368,0.1092198581560283,8.097872340425532,0.0,0.075177304964539,302,11394.029801324505,7877.705298013245,19.073793321847592,3089
34369,21.8854748603352,8.315642458100559,0.0,0.7821229050279329,68,11388.54411764706,9692.54411764706,14.969707012086271,3107
34371,13.8609022556391,0.0,0.1090225563909774,6.007518796992481,215,11393.995348837208,11703.725581395349,22.308637950440996,3120
34373,13.43687374749499,0.0,23.773547094188377,9.585170340681362,188,11392.037234042553,15275.47340425532,50.579745000798965,3150
34374,0.5021739130434782,22.617391304347827,0.5445652173913044,0.3945652173913043,370,11396.64054054054,7053.902702702702,28.808562485165027,3081
34375,0.1255673222390317,0.0,42.122541603630864,1.2178517397881996,304,11393.707236842103,7648.0723684210525,34.44950767476846,3087
34376,20.25732031943212,12.690328305235138,2.9263531499556343,1.318544809228039,507,11394.861932938857,10433.108481262328,64.69714959720781,3115
34377,26.1941431670282,0.0,0.0238611713665943,0.5466377440347071,362,11400.270718232045,10731.698895027625,45.72199655680157,3117
34378,0.2153652392947103,50.81234256926952,0.3828715365239294,1.0503778337531486,364,11396.815934065937,7330.824175824176,59.5788697231311,3083
34382,0.407815631262525,0.0511022044088176,0.2625250501002004,20.327655310621243,418,11396.528708133972,7293.260765550239,27.47514178545033,3083
34384,11.206241519674355,0.0,0.0,0.1736770691994572,269,11395.50557620818,9343.996282527882,60.91851959826272,3103
34385,16.67554858934169,3.404388714733542,0.0156739811912225,0.018808777429467,218,11393.188073394496,9920.348623853211,35.9057255932294,3109
34386,11.042663891779396,0.9427679500520292,0.2403746097814776,4.12799167533819,429,11398.377622377622,15356.899766899767,45.76114853524268,3150
34387,0.1203155818540434,9.980276134122288,0.0,0.0216962524654832,137,11393.467153284671,6207.3576642335765,64.06932965632383,3073
34388,1.2666005946481664,0.0,0.0,0.9246778989098116,409,11400.286063569682,6051.520782396088,28.52727413210608,3071
34392,23.23221757322176,0.0,0.1684100418410042,2.0564853556485354,386,11403.518134715026,12950.89896373057,54.04176007989015,3126
34393,15.023225806451611,0.0,4.536774193548387,3.2516129032258063,264,11405.484848484848,14294.511363636364,40.11220506359923,3140
34394,9.70147954743255,1.4656222802436902,0.2602262837249782,2.834638816362054,532,11407.703007518798,15708.031954887218,41.49656811711541,3154
34396,0.1353383458646616,5.23609022556391,0.0150375939849624,0.0240601503759398,215,11402.54418604651,7457.967441860465,32.08998232980924,3085
34398,13.696153846153846,0.2756410256410256,0.5961538461538461,1.214102564102564,302,11404.60927152318,14120.870860927153,34.304400041380056,3138
34401,31.678526048284624,0.0,0.0,0.3913595933926302,337,11406.810089020772,10255.255192878338,49.932984789622346,3113
34402,13.876190476190477,0.0,0.0785714285714285,3.676190476190476,367,11408.719346049049,11866.92370572207,50.78047650959533,3122
34405,0.3765625,0.0265625,0.0,7.5234375,296,11407.52027027027,5428.263513513513,47.760405533686,3065
34406,0.3498498498498498,0.3408408408408408,51.22222222222222,4.785285285285285,346,11405.329479768789,6431.757225433526,48.99197627349543,3075
34408,0.0642857142857142,0.0,3.789285714285714,0.1571428571428571,77,11401.051948051949,5502.467532467533,44.523164693216266,3065
34409,0.0887728459530026,2.126631853785901,0.0,0.9765013054830288,287,11405.662020905924,5706.264808362369,49.42434860339497,3067
34414,6.32994923857868,0.8654822335025381,0.0,5.848984771573604,288,11409.746527777776,4679.375,37.19183581036557,3057
34415,0.1711517761033369,34.79440258342304,0.2120559741657696,1.2981700753498386,423,11410.39243498818,5486.170212765957,39.53773669541199,3065
34422,5.548563611491108,25.891928864569085,0.1203830369357045,0.20109439124487,330,11414.354545454546,8637.451515151515,60.195055610295306,3097
34425,0.1773940345368916,17.180533751962322,0.0,0.0989010989010989,268,11416.39552238806,6468.5298507462685,40.47097560400526,3075
34426,0.2459677419354838,0.4112903225806452,0.0,0.603494623655914,392,11417.51275510204,7633.005102040816,61.179125466168,3087
34427,25.60742705570292,0.0,0.0,0.1485411140583554,301,11417.32558139535,10511.880398671095,47.79608585096735,3115
34428,5.726107226107226,0.0023310023310023,0.0,0.0256410256410256,338,11415.74852071006,8689.724852071005,41.29970430202965,3097
34429,0.1820580474934037,11.572559366754618,0.4379947229551451,1.129287598944591,240,11417.975,6446.341666666666,48.68196819950719,3075
34431,7.688802083333333,1.5481770833333333,0.0,1.046875,335,11416.519402985075,8905.74328358209,47.75636094949434,3099
34432,21.66919191919192,0.0,0.0,0.6456228956228957,562,11420.016014234876,9931.389679715305,61.89167272743289,3109
34435,0.218900675024108,32.2314368370299,0.0,0.0106075216972034,521,11425.15547024952,7652.535508637236,55.8039652138553,3087
34437,13.30952380952381,0.0,0.2142857142857142,3.613095238095238,95,11416.810526315789,11745.505263157896,63.86479659223247,3120
34438,14.442922374429225,0.0,0.4946727549467275,1.143074581430746,217,11419.52995391705,14949.783410138249,58.31667578630263,3146
34442,0.571830985915493,0.1295774647887324,3.3014084507042254,4.129577464788732,182,11422.912087912087,6436.302197802198,58.349648410502105,3075
34445,15.01150895140665,0.0,0.0,0.0524296675191815,282,11423.911347517733,9316.166666666666,57.80862440397729,3103
34448,0.3175122749590834,6.690671031096563,0.0,2.728314238952537,161,11424.242236024846,6670.39751552795,48.26884391779104,3077
34450,46.125,0.058411214953271,0.0093457943925233,0.2219626168224299,361,11426.73130193906,10489.157894736842,53.94903883708942,3115
34452,13.665217391304347,0.0,0.3304347826086956,1.7043478260869565,65,11420.553846153844,15750.815384615384,58.578961023188015,3154
34454,11.570888468809072,0.0245746691871455,0.6351606805293005,2.047258979206049,139,11423.971223021585,15910.568345323742,56.58837961835315,3156
34463,0.1395705521472392,0.4969325153374233,0.0,0.8880368098159509,212,11427.674528301886,6266.070754716981,51.75748596242418,3073
34469,0.0451127819548872,0.0,0.0,0.0,79,11431.835443037977,5447.025316455696,57.70628268818627,3065
34470,0.2030848329048843,0.0,0.0,0.0629820051413881,278,11433.820143884892,5889.928057553957,61.27172736505294,3069
34479,1.5418326693227091,0.0,4.096945551128818,2.204515272244356,273,11438.908424908424,5055.399267399267,62.37326519198646,3061
34485,23.348936170212767,0.0,0.0,0.025531914893617,120,11436.808333333332,9895.758333333331,63.07174596353569,3109
34593,9.768055555555556,0.0013888888888888,0.1625,1.323611111111111,230,11479.708695652174,16233.85652173913,64.76956653075703,3159
34602,25.22705314009662,0.0,0.0,0.359903381642512,298,11486.627516778524,10000.969798657718,63.164258473354174,3110
34608,17.876588021778584,0.0344827586206896,0.1252268602540834,6.6225045372050815,263,11484.2927756654,11795.083650190114,62.98570614689432,3121
34613,1.0201612903225807,0.530241935483871,0.0,6.185483870967742,192,11486.973958333334,6761.380208333333,64.90080112406216,3078
34625,38.92992700729927,0.0,0.2306569343065693,3.197080291970803,371,11493.393530997304,11838.296495956873,65.3045337599008,3121
34630,15.441001191895111,0.0,0.265792610250298,4.923718712753278,319,11494.310344827589,14808.009404388717,51.66481532112906,3145
34633,0.8650674662668666,0.0539730134932533,19.962518740629687,1.2833583208395802,227,11496.325991189427,6988.405286343613,56.53989312034504,3080
34641,0.3238993710691824,0.0,0.0,0.470125786163522,196,11496.510204081633,7342.326530612245,64.05497950849251,3084
34642,0.2085308056872037,35.87361769352291,0.5766192733017378,4.3191153238546605,270,11497.5,5983.170370370371,56.57199074784463,3070
34643,0.5944363103953147,0.0,0.0,0.109809663250366,233,11497.65236051502,7207.892703862661,62.67296551158194,3082
34645,0.1169652265542676,0.0,0.0,2.743940990516333,399,11502.814536340851,4765.278195488721,50.36748672827819,3058
34646,3.59219512195122,1.0351219512195122,0.0819512195121951,2.04,489,11500.721881390593,4924.605316973415,63.46501214668744,3060
34647,0.115267947421638,2.6511627906976742,0.0151668351870576,1.627906976744186,419,11503.01909307876,6176.028639618138,48.49298097525472,3072
34651,18.50709939148073,0.0,0.1490872210953346,0.5983772819472617,393,11502.783715012723,13602.852417302798,43.97761239436779,3133
34654,1.549808429118774,0.0,0.3477011494252873,25.490421455938694,464,11502.90301724138,8561.409482758621,51.81000115533821,3096
34657,18.79344262295082,0.0,1.0437158469945356,0.2524590163934426,448,11503.870535714286,12975.11607142857,53.44384454071488,3127
34660,25.181818181818183,0.0,0.0,0.9090909090909092,161,11498.813664596271,11807.900621118011,48.67793639273163,3121
34661,13.258620689655173,0.0,1.0377668308702792,9.573070607553364,625,11513.6256,14586.7104,43.60977921888669,3143
34664,19.486486486486488,0.0,0.1291291291291291,5.402402402402402,165,11502.151515151516,14568.478787878788,64.73253184854109,3143
34666,27.606847697756788,0.0,0.0,8.69185360094451,307,11508.211726384365,10558.055374592834,53.62017169847709,3116
34668,6.783068783068783,0.0,0.0,2.3015873015873014,385,11508.407792207792,9140.275324675324,61.14305575445729,3102
34669,10.86414708886619,0.1031664964249233,0.5383043922369765,1.7783452502553627,419,11510.978520286397,15038.778042959428,39.35266274609738,3147
34671,14.9656652360515,0.0,0.6738197424892703,0.3776824034334764,112,11505.839285714286,11836.214285714286,54.16872085325206,3121
34672,10.32883817427386,0.4802904564315353,0.3838174273858921,0.8215767634854771,451,11509.842572062083,15649.0,43.72693379611464,3153
34673,6.513888888888889,38.21031746031746,0.0257936507936507,1.5287698412698412,428,11511.927570093458,16074.492990654206,58.9762399955046,3157
34675,1.6513452914798206,15.885650224215247,0.4663677130044843,1.873318385650224,372,11510.690860215054,8211.33064516129,50.26746260609396,3092
34677,16.205933682373473,0.0,0.8080279232111692,5.048865619546248,319,11513.238244514108,11811.924764890282,35.4853014838143,3121
34678,11.20675537359263,6.563971340839304,1.2231320368474925,2.4503582395087,417,11511.6139088729,14848.095923261391,44.948811749616766,3145
34682,0.2178387650085763,0.1578044596912521,34.88336192109777,15.180102915951972,284,11511.99295774648,4541.957746478874,44.800674397855325,3056
34684,0.1351351351351351,0.0,0.0,0.267027027027027,375,11512.184,5773.224,40.29952893025003,3068
34687,0.2943262411347517,8.686170212765957,0.0,0.5354609929078015,174,11511.01724137931,7575.735632183908,39.0032575005392,3086
34692,26.844897959183672,4.613605442176871,0.0068027210884353,0.3836734693877551,265,11515.124528301889,10175.74716981132,37.57262396894455,3112
34693,21.719565217391303,0.0,0.0826086956521739,0.6304347826086957,110,11511.4,13366.054545454546,55.93177071402765,3131
34696,30.02072538860104,0.0,0.3121761658031088,1.2098445595854923,359,11515.398328690808,12762.08356545961,54.91950219507939,3125
34701,0.3134328358208955,0.0111940298507462,0.0,1.6840796019900497,294,11518.074829931971,6015.7959183673465,58.61200369141639,3070
34702,17.391228070175437,0.0,0.5701754385964912,3.143859649122807,258,11516.62015503876,14561.616279069767,62.23160084797717,3143
34703,0.2846938775510204,0.0,0.0,0.1755102040816326,400,11519.0275,4325.395,47.785215090548256,3054
34704,0.7174541947926711,10.384763741562198,0.0135004821600771,0.0125361620057859,457,11520.761487964988,7026.221006564551,60.34402320616737,3080
34708,0.7315689981096408,0.0,0.0793950850661625,3.7599243856332714,258,11520.286821705426,4517.887596899225,53.32547729795545,3056
34709,10.7001321003963,0.0,0.463672391017173,1.5151915455746368,423,11523.156028368794,15574.995271867612,52.7409994187576,3153
34712,24.465703971119133,0.0,0.1913357400722021,6.389891696750903,112,11518.69642857143,13858.776785714286,53.30102365890114,3135
34713,17.051601423487543,0.0,0.4430604982206406,3.829181494661922,380,11524.531578947368,13869.255263157896,60.2125214175347,3135
34715,0.044,0.0,0.0,0.588,130,11517.984615384616,5131.592307692307,46.29783501015173,3062
34718,25.05494505494505,0.0,44.12210012210012,0.0854700854700854,460,11524.321739130435,12986.523913043478,30.5150668570951,3127
34720,11.207920792079207,0.0,1.0622347949080622,9.0990099009901,352,11525.84090909091,16002.59090909091,28.843022345386448,3157
34721,0.6738351254480287,2.428912783751493,25.80167264038232,33.2962962962963,447,11528.442953020134,4531.062639821029,37.95285721126731,3056
34724,0.3990895295902883,0.0,0.0,12.582701062215476,308,11525.87987012987,7322.178571428572,59.39500903410664,3084
34727,13.041847041847042,0.0072150072150072,0.0836940836940837,5.665223665223666,283,11526.759717314488,14761.82332155477,59.06375465195378,3145
34729,0.6014056224899599,0.03714859437751,0.0210843373493975,17.634538152610443,546,11531.89010989011,4912.864468864469,53.09150685564123,3060
34731,3.673553719008265,0.0206611570247933,5.638429752066116,3.690082644628099,188,11527.734042553191,4931.670212765957,38.842408324827616,3060
34734,5.469117647058823,0.6882352941176471,0.013235294117647,0.1720588235294117,209,11527.8995215311,16170.803827751197,57.49645935052902,3159
34735,0.058252427184466,0.4805825242718446,0.0,0.8495145631067961,170,11526.735294117649,4417.458823529411,64.08797721514834,3054
34736,0.0273396424815983,4.526813880126183,0.0189274447949526,4.250262881177708,381,11532.443569553803,4603.921259842519,48.49375113190716,3056
